id,created_at,retweeted,retweet_count,favorited,in_reply_to_status_id,text
977176356395081728,2018-03-23 13:32:53,False,34,False,,RT @Virusemergentes: IMPORTANTE: Articulo en Science sobre la situación crítica de la actividad científica en España por culpa de las absur…
977176310412955648,2018-03-23 13:32:42,False,11,False,,RT @Virusemergentes: El colapso de la ciencia española llega a Science. https://t.co/pB8IeQxEv4 https://t.co/rR1fErJllw
977100401454534657,2018-03-23 08:31:04,False,12,False,,"RT @VirusesMDPI: 🎙️The @AmerSocVirol (ASV), @sev_virologia (SEV), @CanSocVirol (CSV) and Italian Society for Virology (SIV-ISV) are affilia…"
976758223440171008,2018-03-22 09:51:22,False,5,False,,RT @DatoCombatiente: 10 #mitos sobre las vacunas  desmontados aquí ⬇️⬇️⬇️ #VacunasSalvanVidas #vaccineswork https://t.co/p4AzQBxZi9
976374012199755776,2018-03-21 08:24:39,False,5,False,,RT @jam_science: HOY hablamos de #pandemias víricas en el @MOECLUB. ¿Nos da la ciencia herramientas para defendernos de ellas? https://t.co…
976219203568046081,2018-03-20 22:09:30,False,7,False,,RT @thelonevirologi: Avian #H5N8 in Europe: 1744 outbreaks with 1012464 cases reported by @OIEAnimalHealth and @FluTrackers since Nov 2016…
976218992439414784,2018-03-20 22:08:39,False,4,False,,RT @EMBOVoM2018: Important! New registration deadline for 5th @EMBOVoM2018: 13 April 2018! #EMBOvirus18 https://t.co/TyYCLLFY1m
976157899977306116,2018-03-20 18:05:54,False,28,False,,"RT @HeberLongas: Infografía sobre el VIH y los tratamientos antirretrovirales realizada para @GileadSciences. Ilustración tipo acuarela, si…"
976030849958404097,2018-03-20 09:41:03,False,66,False,,RT @beatrizmunozh: Ya es oficial. El laboratorio central de veterinaria de Algete nombrado laboratorio europeo de referencia para la Lengua…
975490364936282112,2018-03-18 21:53:21,False,50,False,,RT @CAV_AEP: Gripe de 1918: lecciones aprendidas y retos pendientes;https://t.co/LIyW9aUN0E https://t.co/ZMIJyI2lIq
975486918120083457,2018-03-18 21:39:39,False,11,False,,RT @brionesci: Esta noche a las 2:00 h (y desde mañana en el podcast) hablaré con @searavalero en #AHombrosDeGigantes de @rne sobre los #vi…
975457486659571713,2018-03-18 19:42:42,False,7,False,,"RT @mayorserrano: #Antivacunas, ¡juguemos a unir los puntos!
Cómo pasar una tarde de domingo aprendiendo. https://t.co/fvXYmZzbdY"
975293976558424065,2018-03-18 08:52:58,False,60,False,,RT @LluisMontoliu: Estamos los científicos en medio de una gran crisis de reproducibilidad de los resultados y de casos de fraude? O simple…
974930964563595264,2018-03-17 08:50:29,False,9,False,,"RT @cerohepatitis: RT @HablemosDeHC: El hígado es un órgano vital que realiza funciones importantes para mantener nuestro organismo sano, p…"
974930419899600896,2018-03-17 08:48:20,False,15,False,,"RT @Laurie_Garrett: World shortage of #YellowFever #vaccines continues, forcing dilution 5:1, even 6:1 of available supplies. Do such dilut…"
974284540565958657,2018-03-15 14:01:50,False,4,False,,RT @Unaventanaa: Acaban de apuntillar a la ciencia española. Firma https://t.co/tzJbEsOZPo @sev_virologia
974072333815173120,2018-03-14 23:58:36,False,525,False,,"RT @CDCgov: Is it a cold or #flu? Both are respiratory illnesses, but are caused by different viruses that may require special diagnostic t…"
973812038731517952,2018-03-14 06:44:17,False,50,False,,"RT @LluisMontoliu: Investigador irrepetible, físico visionario, quien nos enseño a amar los agujeros negros, excelente divulgador. Y todo e…"
973617321481777152,2018-03-13 17:50:33,False,75,False,,RT @materia_ciencia: La OMS advierte del peligro de “la enfermedad X”: una bacteria o un virus hipotéticos que podrían surgir en el futuro…
973617269254311937,2018-03-13 17:50:20,False,12,False,,RT @materia_ciencia: Por qué no debemos perder el miedo al sarampión: la OMS manifiesta su preocupación por el aumento de casos en Europa…
973585698623279104,2018-03-13 15:44:53,False,186,False,,RT @materia_ciencia: Representantes de algunos de los mejores centros de investigación  científica del país han exigido hoy reformas urgent…
973526888596561920,2018-03-13 11:51:12,False,11,False,,RT @jam_science: Continuamos con más #ciencia en @jam_science! El miércoles 21 de marzo en el @MOECLUB el Dr. Rafael Delgado (Instituto Inv…
973462376849838080,2018-03-13 07:34:51,False,46,False,,RT @MicrobeTweets: Discover which 2017/2018 articles published in Virology had the most social media attention! https://t.co/uMTp1UM8uJ
973457716978110464,2018-03-13 07:16:20,False,210,False,,RT @ClevelandClinic: Bacterial vs. viral infections: Antibiotics don't work for everything! https://t.co/vw94kFkUHV
973173882613108739,2018-03-12 12:28:28,False,263,False,,"RT @CDCgov: Do you think you have the stomach flu or a stomach bug? It’s probably norovirus, which is a common virus that is not related to…"
972858342518546432,2018-03-11 15:34:38,False,47,False,,RT @nytimesES: El brote de fiebre amarilla en Brasil amenaza con convertirse en la peor epidemia urbana desde 1942. https://t.co/Hb8Uhp2BeT
972858019825545217,2018-03-11 15:33:21,False,63,False,,"RT @mujerconciencia: Yvonne Barr descubrió el llamado virus de Epstein-Barr, junto al patólogo Michael Anthony Epstein, en 1964.
https://t.…"
972746873885818880,2018-03-11 08:11:42,False,60,False,,"RT @mujerconciencia: #Efeméride La viróloga Charlotte Friend (1921-1987) nació un 11 de marzo.
Es sobre todo conocida por el descubrimiento…"
972745475169374208,2018-03-11 08:06:08,False,84,False,,RT @CellCellPress: Presenting our 2018 Special Review issue: The #Microbial World: https://t.co/ye9kiMN3jk #bacteria #viruses #antibiotics…
972744485640785921,2018-03-11 08:02:12,False,45,False,,"RT @MicrobesInfect: Why #LassaFever, an Ebola-like fever, has exploded in Nigeria. 

Climate change and human population growth are changin…"
972486828807815169,2018-03-10 14:58:22,False,27,False,,"RT @markvanraaij: Eso =&gt; 
“La próxima vez, quítame del paper” – me dijo.
¿...por qué? – pregunté, sorprendido de que un colaborador tan bue…"
972383065728266240,2018-03-10 08:06:03,False,106,False,,"RT @ECDC_VPD: #measles outbreaks still ongoing and deaths reported from 4 EU countries - #vaccination is best protection. 

Latest @ECDC_EU…"
972382954084290562,2018-03-10 08:05:36,False,1,False,,RT @XtremeVirusProf: There be viruses! https://t.co/pszxWYegE6
972381890639552512,2018-03-10 08:01:23,False,62,False,,"RT @CDC_HIVAIDS: Tomorrow marks the 13th annual #NWGHAAD. A day to raise awareness about the need for all women, especially pregnant women,…"
972380914268459008,2018-03-10 07:57:30,False,72,False,,RT @CDCFlu: #FluFactFriday: A 2017 study found that flu vaccination can reduce the risk of flu-associated death in children. Read more abou…
972380785796935680,2018-03-10 07:56:59,False,3,False,,"RT @GlobalVirusNews: Arboviruses: A Global Public Health Threat.
June 20 - 22, 2018
Les Pensières Center for Global Health, Veyrier-du-Lac…"
972380682625404928,2018-03-10 07:56:35,False,3,False,,"RT @MicrobesInfect: #Mumps Signs and Symptoms. 

Tens of Thousands of Cheerleaders Exposed to Virus During National Competition in Dallas,…"
972380164498903040,2018-03-10 07:54:31,False,21,False,,"RT @rodlazda: El próximo Curso de Iniciación a la Investigación en Microbiología (CINIM) de la @SEMicrobiologia, XXII edición, se celebrará…"
972109549024014336,2018-03-09 13:59:12,False,12,False,,"RT @GlobalVirome: ""International partnerships, such as the @GlobalVirome Project will greatly improve our capacity for surveillance, contri…"
972109254730633216,2018-03-09 13:58:01,False,23,False,,RT @microBIOblog: Las muertes por gripe crecieron un 77% con respecto al año pasado https://t.co/7WoyARkWfQ
971752345439752192,2018-03-08 14:19:48,False,153,False,,RT @microBIOblog: Sin estas 10 mujeres la microbiología no sería lo mismo (abro hilo)  #DiaInternacionalDeLaMujer
971668215842603008,2018-03-08 08:45:30,False,15,False,,"RT @cerohepatitis: Nuestro agradecimiento, en el #DíaInternacionaldelasMujeres, a todas las mujeres que luchan cada día por un mundo libre…"
971510907816890368,2018-03-07 22:20:24,False,338,False,,"RT @CDCgov: Influenza activity has declined significantly, but will likely continue for several more weeks. Help stop the spread of germs a…"
971499769469259776,2018-03-07 21:36:09,False,3,False,,"RT @BIOCIENCIA2013: Nigerian Lassa fever outbreak tops 1,000 suspected cases https://t.co/EPJLU5I7uP"
971396933679046656,2018-03-07 14:47:31,False,6,False,,RT @JALGUERRERO: Los virus pueden ayudarnos contra el cáncer https://t.co/Hy1yi3FN8h @radio5_rne @EntreProbetas @DCCientificaCBM @sev_virol…
971145519765565440,2018-03-06 22:08:29,False,19,False,,"RT @QuantaMagazine: Since the discovery of the first giant virus in 2003, researchers have debated their origins. The latest additions, cal…"
971145222196531200,2018-03-06 22:07:18,False,2,False,,RT @FEMSTweets: What have we learnt from the #Zika #virus to aid in future #disease control? Read the latest #virology developments in the…
971145067921657857,2018-03-06 22:06:41,False,30,False,,RT @MicrobesInfect: A 1-month antibiotic regimen to prevent active #tuberculosis in patients living with #HIV was just as effective and cau…
970635956981260288,2018-03-05 12:23:40,False,3,False,,"RT @JALGUERRERO: La hepatitis E, esa gran desconocida https://t.co/5NCq0FAiAm @sev_virologia"
970399768915644416,2018-03-04 20:45:08,False,184,False,,"RT @brionesci: Un fin de semana trágico para la ciencia española, con la muerte del investigador José Melero, el divulgador científico Jorg…"
970330766331858944,2018-03-04 16:10:57,False,11,False,,"RT @WSVirology: Obituary: 
Prof. José A. Melero 
Head of the Viral Biology Unit. National Center of Microbiology. Carlos III Health Institu…"
970267177403207681,2018-03-04 11:58:16,False,50,False,,"Ha fallecido nuestro compañero de la #SEV José Antonio Melero, investigador del C.N. de Microbiología del #ISCIII.… https://t.co/Xjadums0HA"
969341203664789505,2018-03-01 22:38:47,False,31,False,,"RT @cesida_esp: La evidencia científica no sustenta que se discrimine a personas con el #VIH Gobierno, agentes y organizaciones sociales de…"
968882618782625792,2018-02-28 16:16:31,False,144,False,,RT @LluisMontoliu: Hoy 28 de Febrero es el #DiaMundialDeLasEnfermedadesRaras en el que recordamos a los millones de personas afectadas por…
968789768480919559,2018-02-28 10:07:34,False,19,False,,RT @materia_ciencia: A la caza del virus desconocido que amenaza a la humanidad https://t.co/SFPgqDATHc
968536948506873857,2018-02-27 17:22:57,False,12,False,,RT @riscomunica: #RISinforma Del 21 al 25 de octubre Madrid acogerá el Congreso internacional sobre investigación en #VIH para la prevenció…
968389908862853121,2018-02-27 07:38:40,False,470,False,,RT @Cienciamento: Ya es seguro! Habrá #CienciaenelParlamento en el @Congreso_Es 2018!! Todos los grupos apoyan iniciativa! Esto es solo el…
968038758179397632,2018-02-26 08:23:19,False,2,False,,"RT @VirusHIT: Nice open access review by Lara Herrera + colleagues ""Mosquitoes as Suitable Vectors for Alphaviruses"" https://t.co/6hvkxjtr0…"
968038650016600065,2018-02-26 08:22:54,False,3,False,,RT @FluTrackers: A method to identify the areas at risk for the introduction of avian influenza virus into poultry flocks through direct co…
967833462291025921,2018-02-25 18:47:33,False,8,False,,"RT @XtremeVirusProf: In case you were looking for our Astrovirology review, but could not get behind the paywall, here it is: https://t.co/…"
967465968032198656,2018-02-24 18:27:16,False,58,False,,"RT @ej_molina_c: Lucía, mi pediatra: «El movimiento contra las vacunas se fundamenta en el miedo y la ignorancia» https://t.co/ukZQpCQaTY"
966825667940749314,2018-02-23 00:02:56,False,9,False,,"RT @Virusemergentes: Mañana reanudamos la actividad del blog ""Virus emergentes y cambio global"" con un post sobre el ""Proyecto Viroma Globa…"
966597244999929857,2018-02-22 08:55:16,False,4,False,,"Hasta siempre, maestro #Forges!! https://t.co/u0BOVOD0fQ"
966477803691667456,2018-02-22 01:00:39,False,13,False,,RT @DiseasePrimers: Detection of the global distribution of #measles virus genotypes and incidence in 2015 https://t.co/dlbo0luzUD https://…
966477726772318210,2018-02-22 01:00:21,False,16,False,,"RT @MicrobesInfect: #Measles Rates in Europe Are Rising Because Parents Are Refusing to Vaccinate Their Children

https://t.co/L168teniGH"
966077085776318465,2018-02-20 22:28:20,False,41,False,,"RT @mujerconciencia: Margarita Salas, pasión por la biología molecular.
Un artículo de @lauramorron 
https://t.co/iZMn0CjLHq https://t.co/I…"
965940854048378881,2018-02-20 13:27:00,False,3,False,,"RT @encuentrosucm: #Innovirology y la guía de ""los #virus bellos""
#ErasmusPlus para un proyecto, con más de 500 profesor@s, de divulgación…"
965639880364691459,2018-02-19 17:31:02,False,7,False,,"RT @EsperanzaVirus: ¿No pudiste asistir a la presentación Encuentros UCM en la Biblioteca Marqués de Valdecilla de ""Virology. An interactiv…"
965639850891366400,2018-02-19 17:30:55,False,8,False,,"RT @encuentrosucm: ""Los virus bellos""
La presentación en #EncuentrosUCM de la guía interactiva #Innovirology
#Ciencia, #arte e #ilustración…"
965639821388640256,2018-02-19 17:30:48,False,52,False,,"RT @brionesci: Qué ocasión más propicia para sacar las competencias de #Ciencia e #Innovación del @_minecogob, elevarlas al rango de Minist…"
965602508184825856,2018-02-19 15:02:32,False,9,False,,RT @TheScientistLLC: The vaccine reduced children’s risk of requiring medical attention for the flu by nearly 60 percent. https://t.co/P8FS…
965333415993200642,2018-02-18 21:13:16,False,19,False,,RT @microBIOblog: EN DIRECTO en #Periscope #microBIO: la gripe de 1918 https://t.co/26OoQvA5sT
965333345361186817,2018-02-18 21:12:59,False,283,False,,RT @bioloenfurecida: Bacteriófago inyectando su DNA a través de la pared celular de una bacteria. https://t.co/DhEGttpW3h
965246722325798912,2018-02-18 15:28:46,False,11,False,,RT @SabariegosCharo: En esta época tan dura económicamente el acceso a revistas científicas es muy caro. Pagamos por publicar y pagamos por…
964491842824884225,2018-02-16 13:29:09,False,119,False,,RT @materia_ciencia: Una inmunoterapia con virus del resfriado frena al cáncer cerebral más letal https://t.co/acpuGWiaaV
964392399228174342,2018-02-16 06:54:00,False,8,False,,RT @encuentrosucm: . @AnaDVirus  ProfªDoctª  @VeterinariaUCM @unicomplutense  integrante Equipo @InnoVirology habla de la introducción de “…
964392374548840448,2018-02-16 06:53:54,False,5,False,,RT @encuentrosucm: Laura Benítez ProfªDoctª #biología especialista en #innovación docente Equipo @InnoVirology explica como en “Virology. A…
964392336204513281,2018-02-16 06:53:45,False,4,False,,RT @encuentrosucm: Finalizando el debate @InnoVirology en @unicomplutense  organizado x #EncuentrosUCM  se incide en la necesidad de divulg…
964392321130250241,2018-02-16 06:53:41,False,10,False,,"RT @encuentrosucm: ""El dibujo digital científico permite recrear con rigor descriptivo el mundo de los virus y de la ciencia"" (Marta Aguila…"
964392296656482305,2018-02-16 06:53:35,False,4,False,,RT @encuentrosucm: .@EsperanzaVirus  Catedrática de Sanidad Animal @unicomplutense   presenta el proyecto  #innovirology en #EncuentrosUCM…
964237626403377152,2018-02-15 20:38:59,False,217,False,,"RT @ScientiaJMLN: En #ElIntermedio hablando de la ADN polimerasa y entrevistando a Margarita Salas. Gracias @GranWyomingTV , no sabes lo qu…"
964237469276364800,2018-02-15 20:38:21,False,25,False,,RT @materia_ciencia: “Los millones de variantes del VIH dificultan que haya una vacuna” https://t.co/7Gus3zSpdD
963742011756032000,2018-02-14 11:49:35,False,36,False,,RT @materia_ciencia: Millones de virus y bacterias caen del cielo cada día https://t.co/1zUQD4nmus
963465741944217600,2018-02-13 17:31:47,False,3,False,,"RT @encuentrosucm: 🔬 @EsperanzaVirus Marta Aguilar 🎨 y Rafael Menéndez 🎨participan en el  proyecto @InnoVirology  ""un lugar de encuentro co…"
963465712521138176,2018-02-13 17:31:40,False,12,False,,RT @encuentrosucm: Conoce el proyecto @InnoVirology 🔬 para innovación-enseñanza-difusión 📢 de la Virología coordinado x @unicomplutense + e…
963465677360287749,2018-02-13 17:31:32,False,18,False,,RT @encuentrosucm: No pierdas la ocasión de conocer el mundo de la  🔬#Virología de forma imaginativa y entretenida guiado por #científicos…
963414015396515840,2018-02-13 14:06:15,False,2,False,,"RT @AnaDVirus: @encuentrosucm @InnoVirology @unicomplutense Encuentro organizado por Marta Aguilar, de Bellas Artes UCM sobre el proyecto #…"
963406395981918208,2018-02-13 13:35:58,False,5,False,,"RT @encuentrosucm: 👩‍🔬.@AnaDVirus   + MªTeresa Cutuli + Laura Benítez + MªMar Blanco te muestran proyecto🔬@InnoVirology ""Virology: an inter…"
962964596599459840,2018-02-12 08:20:25,False,25,False,,RT @unicomplutense: ¿Sabías que aunque no hayas terminado tu grado puedes firmar un compromiso de finalización de la titulación y solicitar…
962616395254173696,2018-02-11 09:16:47,False,66,False,,RT @casadellibro: Hoy se celebra el Día Internacional de la Mujer y la Niña en la Ciencia. Te dejamos los libros que por fin las visibiliza…
962484517440315392,2018-02-11 00:32:45,False,14,False,,"Adolfo García-Sastre (@MountSinai): “La vacuna universal contra la gripe puede llegar en diez años”
https://t.co/Eu1pr3gx9y"
962483169260908546,2018-02-11 00:27:24,False,16,False,,"RT @MicrobesInfect: #Norovirus: How to protect yourself at the #WinterOlympics or at home

https://t.co/GZ2qHcfemN #PyeongChang2018"
962418370229522438,2018-02-10 20:09:54,False,14,False,,RT @MDPIOpenAccess: Thank you all for making this a great conference! 👏👏  #Viruses2018 https://t.co/0OLumIdXUQ
962417059282997249,2018-02-10 20:04:42,False,6,False,,RT @thelonevirologi: #Measles in Europe: 682 cases reported by @ECDC_Outbreaks for Dec bringing the total for 2017 to 14451 (with 8786 labo…
962417045571866625,2018-02-10 20:04:39,False,4,False,,RT @thelonevirologi: #Rubella in Europe: 43 cases reported by @ECDC_Outbreaks for Dec bringing the total for 2017 to 693 (with 97 laborator…
962416554251038720,2018-02-10 20:02:42,False,47,False,,RT @materia_ciencia: Más de mil actividades para impulsar el papel de la mujer en la ciencia #11F #11Febrero https://t.co/TXmphzVbjI
962416485284089862,2018-02-10 20:02:25,False,303,False,,"RT @CSIC: Cada vez hay más mujeres en laboratorios y universidades, pero son pocas las que lideran grupos de investigación y centros cientí…"
962053159228030979,2018-02-09 19:58:41,False,70,False,,"RT @ECDC_Flu: Influenza in #Europe, week 5/2018: activity was widespread in the majority of reporting countries, with both #influenza virus…"
961915841938849792,2018-02-09 10:53:02,False,15,False,,"RT @Virusemergentes: En España hay circulación constatada de virus West Nile (Nilo Occ.) desde 2003 al menos. Sin embargo, ha habido muy po…"
961655221272371208,2018-02-08 17:37:26,False,10,False,,RT @microBIOblog: Podemos erradicar el #sarampión https://t.co/fDdJZ2WqFq vía @Naukas_com
961655190586822658,2018-02-08 17:37:18,False,809,False,,"RT @microBIOblog: Ya ha llegado el #sarampión a la península, una enfermedad para la que hay una vacuna eficaz, segura y barata. Recuerda:…"
961378036993183745,2018-02-07 23:16:00,False,371,False,,RT @PepePediatre: Confirmados tres casos de #sarampion en Barcelona en no vacunados o mal vacunados. https://t.co/ynnLKhsHs6
961355740442255361,2018-02-07 21:47:24,False,5,False,,RT @QuoRevista: ¿Sabíais que más de 800 millones de virus llueven al día en cada metro cuadrado del planeta? Se trata de una investigación…
961355206721196032,2018-02-07 21:45:17,False,16,False,,"RT @MicrobesInfect: Thirty-one people have died from #LassaFever in Nigeria since the start of this year, with cases of the viral disease r…"
961355116602372099,2018-02-07 21:44:55,False,26,False,,RT @ECDC_Flu: Annual influenza #vaccination is the most effective way to prevent #influenza. ECDC continues to emphasise that all Europeans…
961354818362232832,2018-02-07 21:43:44,False,73,False,,RT @anapastorjulian: Los promotores de  #CienciaenelParlamento han venido esta mañana al @Congreso_Es a explicarle a la Mesa su proyecto: i…
961306633237344256,2018-02-07 18:32:16,False,8,False,,"RT @CReSA_r: Position for a Post-Doctoral Associate on swine health and production with a focus on applied epidemiology.
#UniversityOfMines…"
960238924189917184,2018-02-04 19:49:34,False,18,False,,RT @Hep_Alliance: Today is #WorldCancerDay! #Hepatitis B &amp; C cause 80% of liver cancer. Join movement to show #WeCanICan fight #cancer http…
960217069974376450,2018-02-04 18:22:44,False,27,False,,"RT @mfprada: Qué pensarías si te dijera que con un par de pinchacitos se puede prevenir el #cáncer? 🤔 Pues existe, es real y está a tu alca…"
960217007680638977,2018-02-04 18:22:29,False,15,False,,RT @mfprada: Sabías que el virus de la hepatitis B puede producir #cancer? Sabías que hay una #vacuna con la que puedes evitarlo? Está a tu…
960212465106681857,2018-02-04 18:04:26,False,6,False,,"RT @CNIO_Cancer: A nivel global, el #cáncer también es la segunda causa de mortalidad. Las previsiones de la @WHO estiman que en 2035 habrá…"
959772492138205184,2018-02-03 12:56:08,False,66,False,,RT @profvrr: More ignorant moves by this administration: CDC to cut by 80 percent efforts to prevent global disease outbreak - https://t.co…
959570458583674880,2018-02-02 23:33:19,False,3,False,,"RT @oldladyisback42: The CDC is planning to pull back on work that protects the world from pandemics, @edyong209 reports https://t.co/MzNxm…"
959569088367550465,2018-02-02 23:27:53,False,2,False,,"RT @AyeMoses427: CDC: 16 more children dead from flu
https://t.co/fHuZX7OZ7G"
958789798457761793,2018-01-31 19:51:16,False,7,False,,¿Sabías que puedes especializarte en #Virología con el Máster en Virología UCM patrocinado por la Sociedad Española… https://t.co/B8Tpj3usty
958713331434606592,2018-01-31 14:47:24,False,8,False,,RT @JALGUERRERO: La contaminación lumínica de nuestras ciudades favorecen la dispersión de algunos virus https://t.co/3DkgR5uOGm @radio5_rn…
957982021678190592,2018-01-29 14:21:27,False,162,False,,"RT @CDCgov: Antibiotics save lives by treating certain #infections caused by bacteria, not viruses like colds or #flu. #BeAntibioticsAware…"
957732614898700288,2018-01-28 21:50:23,False,7,False,,RT @microBIOblog: Recuerda volvemos el próximo domingo 4 de febrero a las 22:00 h (UTC+1) con más virus a golpe de tuit. Será la última cla…
957732585714733056,2018-01-28 21:50:16,False,5,False,,RT @microBIOblog: Resumen: infográfico del ECDC “An emerging threat. Mosquito-borne diseases in Europe” #microMOOC https://t.co/zgVBR5CD12
957732453992534016,2018-01-28 21:49:45,False,19,False,,RT @microBIOblog: Infográfico interactivo sobre enfermedades infecciosas transmitidas por vectores #microMOOC https://t.co/0MVLv191fn vecto…
957732346572230657,2018-01-28 21:49:19,False,16,False,,RT @microBIOblog: Chikungunya virus net es una muy buena web con mucha información (en inglés) https://t.co/dy2OuDIqVo #microMOOC https://t…
957732298471952391,2018-01-28 21:49:08,False,3,False,,RT @microBIOblog: Datos del Chikungunya de la OMS #microMOOC https://t.co/zt34FxZ2Ao
957732274199580673,2018-01-28 21:49:02,False,13,False,,RT @microBIOblog: Chikungunya no es un nuevo baile latino: es una enfermedad causada por un virus y transmitida por mosquitos #microMOOC ht…
957732239898443776,2018-01-28 21:48:54,False,8,False,,RT @microBIOblog: Diez preguntas que nos hicimos en su día sobre el zika #microMOOC https://t.co/CJpHpqhixZ
957732208508395520,2018-01-28 21:48:46,False,7,False,,RT @microBIOblog: Probablemente una de las páginas con más información sobre el zika #microMOOC https://t.co/YxznXewzwY
957732184130977800,2018-01-28 21:48:41,False,13,False,,RT @microBIOblog: El dengue aumenta la infección por el zika #microMOOC https://t.co/gnpa8jpXVx
957732139239444480,2018-01-28 21:48:30,False,10,False,,RT @microBIOblog: Model el 3D del virus zika #microMOOC https://t.co/RdNkv3FCjV (muy chulo) https://t.co/MsrDWJzqBN
957732068271771657,2018-01-28 21:48:13,False,12,False,,RT @microBIOblog: La fiebre amarilla es endémica en más de 50 países #microMOOC https://t.co/wL0BAlJyhs Mapa https://t.co/APPHpuLoM9
957732044964089858,2018-01-28 21:48:07,False,8,False,,"RT @microBIOblog: Sobre la fiebre amarilla, datos de la OMS #microMOOC https://t.co/tfueTHpAgz"
957731993827110918,2018-01-28 21:47:55,False,6,False,,"RT @microBIOblog: Mapas del ECDC de distribución de mosquitos, garrapatas y flebótomos en Europa #microMOOC https://t.co/2WhDLKtoqj
(en la…"
957731918602231808,2018-01-28 21:47:37,False,10,False,,RT @microBIOblog: Mapas sobre las áreas de riesgo de dengue en el mundo #microMOOC https://t.co/9TEgfFEjOO https://t.co/lKDvCT0WLH
957731877976264704,2018-01-28 21:47:28,False,2,False,,"RT @microBIOblog: Según la OMS, 2016 se caracterizó por grandes brotes de dengue en todo el mundo #microMOOC https://t.co/0R8cqUMQOz"
957731787094020097,2018-01-28 21:47:06,False,6,False,,RT @microBIOblog: El virus del Nilo occidental también está en Europa: mapas de distribución del virus en Europa #microMOOC https://t.co/gt…
957731762926489600,2018-01-28 21:47:00,False,3,False,,RT @microBIOblog: Preguntas y respuestas sobre el virus del Nilo occidental en la página web del CDC (en inglés) #microMOOC https://t.co/kr…
957731664918188032,2018-01-28 21:46:37,False,5,False,,"RT @microBIOblog: El virus del Nilo occidental es un Flavivirus, se descubrió en Uganda en 1997 y hasta 1999 solo se había encontrado en al…"
957731624686444545,2018-01-28 21:46:27,False,8,False,,RT @microBIOblog: TED talks about mosquitos (en inglés) #microMOOC https://t.co/6Ra768jcPb
957731612816441344,2018-01-28 21:46:24,False,28,False,,"RT @microBIOblog: Este video es una pasada: mira cómo un mosquito encuentra el vaso sanguíneo (vídeo, 0:43) #microMOOC https://t.co/N6CElX5…"
957731496269361158,2018-01-28 21:45:57,False,11,False,,"RT @microBIOblog: Existen más de 400 virus distintos que son arbovirus, la mayoría Togavirus, Flavivirus, Bunyavirus #microMOOC https://t.c…"
957731457396592645,2018-01-28 21:45:47,False,16,False,,RT @microBIOblog: ¿Cuál es el animal más peligroso del mundo? Respuesta: ¡el mosquito! #microMOOC https://t.co/csx07wDFhW https://t.co/JWJo…
957731409589882881,2018-01-28 21:45:36,False,10,False,,RT @microBIOblog: ¿Sabías que se conocen más de 100 enfermedades infecciosas humanas distintas causadas por virus transmitidos por artrópod…
957731356339040260,2018-01-28 21:45:23,False,10,False,,"RT @microBIOblog: Comienza #microMOOC las clases de microBIO vía Twitter. Hoy Virus y mosquitos: dengue, Nilo occidental, fiebre amarilla,…"
957654823452729344,2018-01-28 16:41:16,False,6,False,,RT @microBIOblog: 3/3 y Mañana domingo a las 22:00 h (UTC+1) tendremos la tercera clase del curso #microMOOC sobre virus y hablaremos de vi…
957606208529162242,2018-01-28 13:28:06,False,2,False,,"RT @WSVirology: New official WSV partner societies:   
#Finnish Society for Biochemical and Biophysical Microbiology    
#Finnish Society f…"
956952966715576321,2018-01-26 18:12:21,False,46,False,,RT @Cienciamento: ¡Ya son más de 50 instituciones y cada día crecen más los apoyos a #CienciaenelParlamento! ¡Estamos más cerca de consegui…
956952872566042625,2018-01-26 18:11:58,False,56,False,,RT @ScienceNews: There’s evidence that the current flu shot is only 10 percent effective against the strain causing the most illness. https…
956952144397176834,2018-01-26 18:09:05,False,65,False,,"RT @ECDC_Flu: How's the 2017-2018 #FluSeason developing in Europe? Our first weekly influenza #infographic of the season shows that, in wee…"
956471887126843392,2018-01-25 10:20:42,False,12,False,,"La Sociedad Española de Virología se adhirió hace unos días a #CienciaenelParlamento, una iniciativa de… https://t.co/bVjr7XeOkz"
956423483734528000,2018-01-25 07:08:22,False,4,False,,RT @CReSA_r: Rapid Risk assessment by the @ECDC_EU on the Yellow Fever Outbreak in Brazil https://t.co/hFFFLP3qvG
956423371746627584,2018-01-25 07:07:55,False,3,False,,RT @CAV_AEP: #CalendarioCAV2018 Recomendación de la introducción en calendario sistemático de la vacuna frente al rotavirus.  https://t.co/…
956423239118610432,2018-01-25 07:07:24,False,13,False,,RT @Vetmasi: ¿Qué es la peste porcina clásica? Descúbrelo en el siguiente enlace @OIEAnimalHealth  #sanidadanimal #animalhealth #10AÑOSVetm…
956423193534828544,2018-01-25 07:07:13,False,37,False,,RT @CAV_AEP: La gripe sigue en ascenso con predominio del virus de gripe B;https://t.co/nIajwFWj4v https://t.co/YSpWYngYpd
955836793747886082,2018-01-23 16:17:04,False,310,False,,"RT @JacoboMendioroz: Siguen los brotes de sarampión por toda Europa. Tras Rumanía, Italia y Grecia ahora Alemania, Francia o Reino Unido.…"
955555004089274374,2018-01-22 21:37:20,False,10,False,,RT @Consalud_es: Las pruebas del #VIH en farmacias #pretenden reducir el diagnóstico tardío en España https://t.co/HD10xTdLc8 https://t.co/…
955554841341976576,2018-01-22 21:36:42,False,4,False,,RT @cncano: Mi comentario sobre el virus gripe https://t.co/zd2sWoRiE6 https://t.co/v4UHu2bvA7
